Date,High,Low,Open,Close,Volume,Adj Close
2015-12-04,24000.0,22666.69921875,24000.0,22866.69921875,91050.0,22866.69921875
2015-12-07,22866.69921875,22066.69921875,22866.69921875,22666.69921875,175500.0,22666.69921875
2015-12-08,19.5,19.5,19.5,19.5,0.0,19.5
2015-12-09,19.5,19.5,19.5,19.5,0.0,19.5
2015-12-10,22733.30078125,22400.0,22400.0,22666.69921875,161550.0,22666.69921875
2015-12-11,19.5,19.5,19.5,19.5,0.0,19.5
2015-12-14,22866.69921875,22400.0,22800.0,22866.69921875,158400.0,22866.69921875
2015-12-15,22933.30078125,22533.30078125,22866.69921875,22800.0,167700.0,22800.0
2015-12-16,22933.30078125,22666.69921875,22800.0,22800.0,157200.0,22800.0
2015-12-17,23000.0,22800.0,22866.69921875,22800.0,12900.0,22800.0
2015-12-18,22800.0,22533.30078125,22666.69921875,22800.0,38100.0,22800.0
2015-12-21,22733.30078125,22400.0,22733.30078125,22600.0,22200.0,22600.0
2015-12-22,22400.0,22133.30078125,22333.30078125,22133.30078125,24600.0,22133.30078125
2015-12-23,22400.0,22000.0,22333.30078125,22000.0,50400.0,22000.0
2015-12-24,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2015-12-28,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2015-12-29,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2015-12-30,21733.30078125,21133.30078125,21666.69921875,21400.0,30900.0,21400.0
2015-12-31,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-04,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-05,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-06,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-07,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-08,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-11,19933.30078125,18400.0,19666.69921875,19333.30078125,43650.0,19333.30078125
2016-01-12,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-13,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-14,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-15,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-19,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-20,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-21,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-22,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-25,18000.0,17333.30078125,17666.69921875,17933.30078125,29250.0,17933.30078125
2016-01-26,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-01-27,18666.69921875,17666.69921875,17933.30078125,18666.69921875,11850.0,18666.69921875
2016-01-28,17733.30078125,17666.69921875,17666.69921875,17733.30078125,900.0,17733.30078125
2016-01-29,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-01,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-02,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-03,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-04,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-05,18600.0,18600.0,18600.0,18600.0,150.0,18600.0
2016-02-08,18600.0,18600.0,18600.0,18600.0,0.0,18600.0
2016-02-09,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-10,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-11,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-12,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-16,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-17,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-18,17666.69921875,17666.69921875,17666.69921875,17666.69921875,5250.0,17666.69921875
2016-02-19,17666.69921875,17666.69921875,17666.69921875,17666.69921875,0.0,17666.69921875
2016-02-22,17666.69921875,17666.69921875,17666.69921875,17666.69921875,0.0,17666.69921875
2016-02-23,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-24,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-25,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-26,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-02-29,17933.30078125,16533.30078125,16533.30078125,17733.30078125,7650.0,17733.30078125
2016-03-01,17866.69921875,17733.30078125,17800.0,17866.69921875,20850.0,17866.69921875
2016-03-02,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-03-03,17666.69921875,17000.0,17333.30078125,17666.69921875,15150.0,17666.69921875
2016-03-04,17600.0,17333.30078125,17333.30078125,17600.0,15750.0,17600.0
2016-03-07,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-03-08,17600.0,17600.0,17600.0,17600.0,0.0,17600.0
2016-03-09,17600.0,17600.0,17600.0,17600.0,0.0,17600.0
2016-03-10,17933.30078125,17466.69921875,17466.69921875,17933.30078125,10950.0,17933.30078125
2016-03-11,19333.30078125,16666.69921875,17933.30078125,18800.0,34276.0,18800.0
2016-03-14,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-03-15,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-03-16,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2016-03-17,18933.30078125,17333.30078125,17333.30078125,18666.69921875,2152.0,18666.69921875
2016-03-18,18666.69921875,18600.0,18666.69921875,18600.0,3710.0,18600.0
2016-03-21,18466.69921875,18200.0,18333.30078125,18466.69921875,21224.0,18466.69921875
2016-03-22,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,100.0,10.319999694824219
2016-03-23,18333.30078125,18133.30078125,18333.30078125,18133.30078125,7800.0,18133.30078125
2016-03-24,18400.0,18400.0,18400.0,18400.0,150.0,18400.0
2016-03-28,18400.0,18400.0,18400.0,18400.0,0.0,18400.0
2016-03-29,18333.30078125,17400.0,17400.0,18266.69921875,13200.0,18266.69921875
2016-03-30,18200.0,17333.30078125,18066.69921875,17333.30078125,6150.0,17333.30078125
2016-03-31,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0.0,10.319999694824219
2016-04-01,18600.0,17200.0,17333.30078125,17200.0,3600.0,17200.0
2016-04-04,17933.30078125,16666.69921875,17933.30078125,16666.69921875,42450.0,16666.69921875
2016-04-05,17800.0,15000.0,16533.30078125,16666.69921875,45450.0,16666.69921875
2016-04-06,16666.69921875,16666.69921875,16666.69921875,16666.69921875,3000.0,16666.69921875
2016-04-07,17000.0,16133.2998046875,16133.2998046875,17000.0,2852.0,17000.0
2016-04-08,17333.30078125,17266.69921875,17266.69921875,17333.30078125,7200.0,17333.30078125
2016-04-11,17133.30078125,16333.2998046875,17066.69921875,17133.30078125,15450.0,17133.30078125
2016-04-12,16666.69921875,16666.69921875,16666.69921875,16666.69921875,12000.0,16666.69921875
2016-04-13,16666.69921875,16666.69921875,16666.69921875,16666.69921875,6150.0,16666.69921875
2016-04-14,16466.69921875,16200.0,16200.0,16466.69921875,4050.0,16466.69921875
2016-04-15,16466.69921875,16466.69921875,16466.69921875,16466.69921875,0.0,16466.69921875
2016-04-18,16466.69921875,16466.69921875,16466.69921875,16466.69921875,0.0,16466.69921875
2016-04-19,16466.69921875,16466.69921875,16466.69921875,16466.69921875,0.0,16466.69921875
2016-04-20,16666.69921875,15666.7001953125,16533.30078125,16666.69921875,33300.0,16666.69921875
2016-04-21,17000.0,16000.0,17000.0,16000.0,1800.0,16000.0
2016-04-22,16266.7001953125,15666.7001953125,16000.0,16266.7001953125,6900.0,16266.7001953125
2016-04-25,28.0,28.0,28.0,28.0,0.0,28.0
2016-04-26,15000.0,14666.7001953125,14666.7001953125,15000.0,4500.0,15000.0
2016-04-27,28.549999237060547,26.25,26.25,28.549999237060547,1800.0,28.549999237060547
2016-04-28,15000.0,15000.0,15000.0,15000.0,0.0,15000.0
2016-04-29,28.0,28.0,28.0,28.0,600.0,28.0
2016-05-02,29.450000762939453,27.0,27.0,29.450000762939453,300.0,29.450000762939453
2016-05-03,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0.0,29.450000762939453
2016-05-04,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0.0,29.450000762939453
2016-05-05,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0.0,29.450000762939453
2016-05-06,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0.0,29.450000762939453
2016-05-09,12066.7001953125,11066.7001953125,11333.2998046875,12066.7001953125,21450.0,12066.7001953125
2016-05-10,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0.0,29.450000762939453
2016-05-11,31.950000762939453,28.049999237060547,31.950000762939453,31.299999237060547,1000.0,31.299999237060547
2016-05-12,34.900001525878906,30.0,30.0,34.25,8100.0,34.25
2016-05-13,35.0,30.049999237060547,34.25,31.0,12300.0,31.0
2016-05-16,31.049999237060547,30.5,31.049999237060547,30.5,3800.0,30.5
2016-05-17,45.75,30.5,30.549999237060547,45.75,25300.0,45.75
2016-05-18,68.5999984741211,33.20000076293945,45.75,68.5999984741211,38100.0,68.5999984741211
2016-05-19,102.9000015258789,46.0,71.0,47.0,84250.0,47.0
2016-05-20,53.5,30.0,53.5,42.0,5300.0,42.0
2016-05-23,13800.0,13333.2998046875,13333.2998046875,13800.0,16500.0,13800.0
2016-05-24,15133.2998046875,14000.0,14000.0,15133.2998046875,35850.0,15133.2998046875
2016-05-25,58.349998474121094,36.900001525878906,39.349998474121094,58.349998474121094,44400.0,58.349998474121094
2016-05-26,65.0,45.0,58.0,49.150001525878906,69580.0,49.150001525878906
2016-05-27,15866.7001953125,14666.7001953125,15866.7001953125,14666.7001953125,900.0,14666.7001953125
2016-05-31,14400.0,14400.0,14400.0,14400.0,0.0,14400.0
2016-06-01,15800.0,14000.0,15800.0,14000.0,450.0,14000.0
2016-06-02,14733.2998046875,13000.0,14000.0,14733.2998046875,750.0,14733.2998046875
2016-06-03,13466.7001953125,13400.0,13400.0,13466.7001953125,600.0,13466.7001953125
2016-06-06,14000.0,13333.2998046875,13333.2998046875,14000.0,750.0,14000.0
2016-06-07,14000.0,14000.0,14000.0,14000.0,0.0,14000.0
2016-06-08,12733.2998046875,12733.2998046875,12733.2998046875,12733.2998046875,150.0,12733.2998046875
2016-06-09,13333.2998046875,11466.7001953125,11666.7001953125,11666.7001953125,90600.0,11666.7001953125
2016-06-10,42.5,41.900001525878906,41.900001525878906,41.900001525878906,400.0,41.900001525878906
2016-06-13,11266.7001953125,11266.7001953125,11266.7001953125,11266.7001953125,0.0,11266.7001953125
2016-06-14,11266.7001953125,11266.7001953125,11266.7001953125,11266.7001953125,4800.0,11266.7001953125
2016-06-15,11733.2998046875,11333.2998046875,11666.7001953125,11333.2998046875,5100.0,11333.2998046875
2016-06-16,11666.7001953125,11266.7001953125,11333.2998046875,11666.7001953125,4650.0,11666.7001953125
2016-06-17,11666.7001953125,11666.7001953125,11666.7001953125,11666.7001953125,0.0,11666.7001953125
2016-06-20,43.0,40.29999923706055,40.349998474121094,42.900001525878906,5900.0,42.900001525878906
2016-06-21,11466.7001953125,10800.0,10866.7001953125,11466.7001953125,7800.0,11466.7001953125
2016-06-22,11933.2998046875,11733.2998046875,11733.2998046875,11733.2998046875,6150.0,11733.2998046875
2016-06-23,11666.7001953125,10866.7001953125,11333.2998046875,10866.7001953125,12900.0,10866.7001953125
2016-06-24,41.0,40.75,41.0,41.0,3300.0,41.0
2016-06-27,10333.2998046875,10000.0,10333.2998046875,10266.7001953125,13500.0,10266.7001953125
2016-06-28,10533.2998046875,10133.2998046875,10533.2998046875,10133.2998046875,8472.0,10133.2998046875
2016-06-29,11133.2998046875,10533.2998046875,10533.2998046875,11066.7001953125,15600.0,11066.7001953125
2016-06-30,11066.7001953125,10266.7001953125,10933.2998046875,10666.7001953125,21000.0,10666.7001953125
2016-07-01,40.20000076293945,37.5,38.0,40.20000076293945,3600.0,40.20000076293945
2016-07-05,13200.0,13200.0,13200.0,13200.0,131550.0,13200.0
2016-07-06,14466.7001953125,14266.7001953125,14266.7001953125,14466.7001953125,117945.0,14466.7001953125
2016-07-07,14800.0,13400.0,14800.0,13400.0,38280.0,13400.0
2016-07-08,13666.7001953125,13000.0,13466.7001953125,13666.7001953125,28200.0,13666.7001953125
2016-07-11,13333.2998046875,12333.2998046875,13333.2998046875,12666.7001953125,51450.0,12666.7001953125
2016-07-12,12933.2998046875,11666.7001953125,12333.2998046875,12800.0,35550.0,12800.0
2016-07-13,13100.0,12400.0,12800.0,13100.0,19850.0,13100.0
2016-07-14,13000.0,12200.0,12900.0,12200.0,1800.0,12200.0
2016-07-15,13000.0,12200.0,13000.0,12900.0,300.0,12900.0
2016-07-18,12500.0,12100.0,12100.0,12500.0,2200.0,12500.0
2016-07-19,12500.0,11900.0,11900.0,12100.0,2100.0,12100.0
2016-07-20,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0.0,11.779999732971191
2016-07-21,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,11.8100004196167
2016-07-22,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,11.729999542236328
2016-07-25,10200.0,10200.0,10200.0,10200.0,0.0,10200.0
2016-07-26,10200.0,10100.0,10100.0,10200.0,8200.0,10200.0
2016-07-27,10300.0,9900.0,9900.0,10300.0,1100.0,10300.0
2016-07-28,10200.0,10200.0,10200.0,10200.0,100.0,10200.0
2016-07-29,10200.0,10200.0,10200.0,10200.0,2800.0,10200.0
2016-08-01,10200.0,9200.0,10200.0,9700.0,7150.0,9700.0
2016-08-02,9300.0,8800.0,9300.0,8800.0,8000.0,8800.0
2016-08-03,9000.0,8900.0,9000.0,8900.0,2100.0,8900.0
2016-08-04,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,100.0,38.599998474121094
2016-08-05,41.400001525878906,38.5,38.5,41.400001525878906,600.0,41.400001525878906
2016-08-08,7800.0,7400.0,7800.0,7400.0,300.0,7400.0
2016-08-09,38.70000076293945,38.5,38.70000076293945,38.5,2300.0,38.5
2016-08-10,38.5,38.5,38.5,38.5,0.0,38.5
2016-08-11,38.5,38.5,38.5,38.5,200.0,38.5
2016-08-12,8100.0,7900.0,7900.0,8100.0,2500.0,8100.0
2016-08-15,8900.0,8800.0,8800.0,8900.0,2100.0,8900.0
2016-08-16,9700.0,9700.0,9700.0,9700.0,22100.0,9700.0
2016-08-17,9900.0,9900.0,9900.0,9900.0,3730.0,9900.0
2016-08-18,10200.0,9700.0,10200.0,10100.0,2600.0,10100.0
2016-08-19,10000.0,10000.0,10000.0,10000.0,7800.0,10000.0
2016-08-22,10200.0,9700.0,10200.0,10000.0,4100.0,10000.0
2016-08-23,39.0,39.0,39.0,39.0,0.0,39.0
2016-08-24,38.099998474121094,38.0,38.099998474121094,38.0,1000.0,38.0
2016-08-25,9900.0,9600.0,9700.0,9800.0,7309.0,9800.0
2016-08-26,38.0,38.0,38.0,38.0,100.0,38.0
2016-08-29,9600.0,9400.0,9600.0,9400.0,6000.0,9400.0
2016-08-30,37.599998474121094,37.5,37.599998474121094,37.5,500.0,37.5
2016-08-31,37.5,37.5,37.5,37.5,0.0,37.5
2016-09-01,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,1300.0,37.599998474121094
2016-09-02,42.0,37.95000076293945,37.95000076293945,42.0,3200.0,42.0
2016-09-06,40.0,38.0,38.0,39.0,1200.0,39.0
2016-09-07,8500.0,8100.0,8200.0,8100.0,13800.0,8100.0
2016-09-08,40.0,37.650001525878906,37.650001525878906,40.0,300.0,40.0
2016-09-09,38.0,37.599998474121094,38.0,37.599998474121094,3000.0,37.599998474121094
2016-09-12,8400.0,7900.0,8200.0,8000.0,32200.0,8000.0
2016-09-13,37.650001525878906,37.5,37.650001525878906,37.5,2100.0,37.5
2016-09-14,38.5,37.5,38.0,37.5,300.0,37.5
2016-09-15,7800.0,7700.0,7800.0,7700.0,3000.0,7700.0
2016-09-16,7800.0,7500.0,7700.0,7500.0,21900.0,7500.0
2016-09-19,33.70000076293945,33.20000076293945,33.20000076293945,33.599998474121094,2100.0,33.599998474121094
2016-09-20,34.0,33.70000076293945,33.70000076293945,34.0,200.0,34.0
2016-09-21,8200.0,7700.0,7800.0,7900.0,27604.0,7900.0
2016-09-22,37.0,36.0,36.0,37.0,1900.0,37.0
2016-09-23,35.0,35.0,35.0,35.0,200.0,35.0
2016-09-26,8300.0,7900.0,8000.0,8300.0,16100.0,8300.0
2016-09-27,8900.0,8200.0,8500.0,8900.0,26200.0,8900.0
2016-09-28,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,1300.0,33.599998474121094
2016-09-29,9300.0,9300.0,9300.0,9300.0,100.0,9300.0
2016-09-30,9300.0,9000.0,9000.0,9300.0,1050.0,9300.0
2016-10-03,9900.0,8600.0,8600.0,8800.0,2200.0,8800.0
2016-10-04,8800.0,8800.0,8800.0,8800.0,4200.0,8800.0
2016-10-05,8800.0,8800.0,8800.0,8800.0,1500.0,8800.0
2016-10-06,8800.0,8500.0,8800.0,8500.0,3100.0,8500.0
2016-10-07,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0.0,33.70000076293945
2016-10-10,36.0,33.79999923706055,33.79999923706055,36.0,2700.0,36.0
2016-10-11,8400.0,8200.0,8400.0,8300.0,2600.0,8300.0
2016-10-12,8300.0,8300.0,8300.0,8300.0,0.0,8300.0
2016-10-13,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,36.349998474121094
2016-10-14,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,100.0,34.599998474121094
2016-10-17,34.599998474121094,31.049999237060547,34.599998474121094,31.049999237060547,4900.0,31.049999237060547
2016-10-18,8500.0,8300.0,8500.0,8500.0,9300.0,8500.0
2016-10-19,8500.0,31.049999237060547,31.049999237060547,8500.0,13700.0,8500.0
2016-10-20,36.400001525878906,36.20000076293945,36.20000076293945,36.400001525878906,1200.0,36.400001525878906
2016-10-21,8300.0,8300.0,8300.0,8300.0,0.0,8300.0
2016-10-24,8400.0,8300.0,8400.0,8300.0,4050.0,8300.0
2016-10-25,31.25,31.100000381469727,31.25,31.100000381469727,1600.0,31.100000381469727
2016-10-26,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,1800.0,35.95000076293945
2016-10-27,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,0.0,35.95000076293945
2016-10-28,35.25,35.25,35.25,35.25,300.0,35.25
2016-10-31,35.25,35.25,35.25,35.25,0.0,35.25
2016-11-01,8500.0,8500.0,8500.0,8500.0,6000.0,8500.0
2016-11-02,8500.0,8400.0,8500.0,8400.0,14100.0,8400.0
2016-11-03,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,500.0,32.29999923706055
2016-11-04,8900.0,32.29999923706055,32.29999923706055,8500.0,3500.0,8500.0
2016-11-07,8600.0,8000.0,8600.0,8000.0,13000.0,8000.0
2016-11-08,8700.0,8700.0,8700.0,8700.0,300.0,8700.0
2016-11-09,8900.0,32.29999923706055,32.29999923706055,8900.0,53400.0,8900.0
2016-11-10,8900.0,8500.0,8500.0,8900.0,53600.0,8900.0
2016-11-11,8900.0,8800.0,8800.0,8900.0,3200.0,8900.0
2016-11-14,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0.0,32.29999923706055
2016-11-15,8700.0,8700.0,8700.0,8700.0,50.0,8700.0
2016-11-16,8500.0,8400.0,8400.0,8400.0,800.0,8400.0
2016-11-17,32.25,32.25,32.25,32.25,200.0,32.25
